/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_14,cell_5,cell_6,cell_9	100000	mut6	0	0.03513408193324178124933739258	0.03514829854650142798787732932
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut0	0	4.733895393792146605863840530E-9	7.348132046023490307944459901E-9
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut0	0	0.00001262433331268971394759746508	0.00001263128939174312303603690487
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut1	0	3.373367955513920364791049376E-9	7.348132046023490307944459901E-9
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut1	0	1.347834008103863176385309531E-7	0.00001263128939174312303603690487
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut2	0	7.344084623490962311675261634E-9	7.348132046023490307944459901E-9
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut2	0	0.00001262999775456736589475744615	0.00001263128939174312303603690487
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut3	0	7.344087295059261934963400198E-9	7.348132046023490307944459901E-9
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_16,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut3	0	0.00001262999775747188728011578360	0.00001263128939174312303603690487
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	4.000783038679641090252598174E-14	4.001331365165663341692086040E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	6.809853752787314225762546947E-14	6.810986115216898943841928952E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut1	0	4.000929472366085207626743394E-14	4.001331365165663341692086040E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut1	0	6.810301785513666417377700039E-14	6.810986115216898943841928952E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut2	0	4.000929472366085207626743394E-14	4.001331365165663341692086040E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut2	0	6.810301785513666417377700039E-14	6.810986115216898943841928952E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut3	0	4.000923442192926431301587554E-14	4.001331365165663341692086040E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut3	0	6.810288869632703330070594861E-14	6.810986115216898943841928952E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut4	0	4.000783063782238875222691850E-14	4.001331365165663341692086040E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_15,cell_17,cell_18,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut4	0	6.809855440146320254322932398E-14	6.810986115216898943841928952E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_17,cell_19,cell_2,cell_3,cell_4,cell_6	25000	mut6	0	0.000007645493383890717006984930744	0.0001298410339077253650591543364
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_17,cell_19,cell_2,cell_3,cell_4,cell_6	100000	mut6	0	0.000007973744337062359722970108419	0.0001833408883165485963282445141
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_2,cell_3,cell_7,cell_8,cell_9	25000	mut2	0	0.03733490385263859083688669801	0.04535216703883772360290544779
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_13,cell_2,cell_3,cell_7,cell_8,cell_9	100000	mut2	0	0.4361308479555063868262079811	0.4965013217088517786578425275
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_14,cell_15,cell_16,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut1	0	0.4308526943060518693496764098	0.4936348484100075668416527729
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_14,cell_15,cell_16,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut1	0	1.280411046219336231713962359	1.488759373967198607880086844
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_15,cell_18,cell_19,cell_2,cell_7	25000	mut5	0	2482690.478593821193462527022	2618654.081907113337091105557
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_12,cell_15,cell_18,cell_19,cell_2,cell_7	100000	mut5	0	18987202.78420174892176943803	19641982.70909942759783958898
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	8.637412961248900300647968391	8.738460679071483564245186478
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	29.20077319777089286368897771	29.58345434414254230349216232
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut0	0	0.0003952739407334987338144870542	0.0003956947790589967569286632358
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut0	0	0.001913058993589456888946323189	0.001915095893481378083908703998
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	25000	mut1	0	0.0003952739407334986963125257456	0.0003956947790589967569286632358
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8,cell_9	100000	mut1	0	0.001913058993589456718372674694	0.001915095893481378083908703998
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_16,cell_17,cell_4,cell_5,cell_6,cell_8	25000	mut1	0	1.570132953570429792689446204	116.9828774095620259905880971
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_13,cell_16,cell_17,cell_4,cell_5,cell_6,cell_8	100000	mut1	0	6.584340059809429907146672296	473.8232956030421168504190687
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	0	284.6648306979231511049898802
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	0.07520309335348969826925171599	0.2077722933189556788463445865
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	0	1126.816591306665817690409440
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	0.3766161566558507082556264485	0.9193449920661947284907804750
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut1	0	0.1886917135122571765270342058	0.2077722933189556788463445865
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut1	0	0.8350668556384769886815501350	0.9193449920661947284907804750
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut0	0	5.850927328066504488610751918E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut0	0	8.187478339345950748859229763E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut1	0	5.850933288430769776982624313E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut1	0	8.330705751586292254304364166E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut2	0	5.850926132310024289851723915E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut2	0	8.330666710905494768319744489E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut3	0	5.850933288430769776982624313E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut3	0	8.330705751586292254304364166E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut4	0	5.850862081060290994420153279E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut4	0	8.330418730367354138109085881E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut5	0	5.850933288430769776982624313E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut5	0	8.330705751586292254304364166E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	25000	mut6	0	5.850909374355468788666299200E-11	5.863302662794225067937581898E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_9	100000	mut6	0	8.330595690202555700789217315E-11	8.348317433038496209933831659E-11
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	25000	mut3	0	0.03162796767936684406113657396	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	100000	mut3	0	0.1560247389912743546472255430	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	25000	mut4	0	0.03089559184064221830620751394	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	100000	mut4	0	0.1531935379838729000912735450	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	25000	mut5	0	0.007193612286183222628100859721	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7	100000	mut5	0	0.02368448221598572125602421118	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_5,cell_7,cell_8,cell_9	25000	mut3	0	0.0002938704300757920202122944605	0.0002943448940112764730190444641
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_5,cell_7,cell_8,cell_9	100000	mut3	0	0.003133699268671619968378697740	0.003139704914493472120089954347
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_10,cell_11,cell_2,cell_3,cell_5,cell_7,cell_8,cell_9	25000	mut4	0	0.0002938704300757920202122944605	0.0002943448940112764730190444641
